4240	5.933846153846149
4250	5.934862813776995
4260	5.934450934579434
4270	5.9365634132086464
4280	5.936471962616818
4290	5.935813411078713
4300	5.935813411078713
4310	5.936606413994165
4320	5.93773628938156
4330	5.937466433158199
4340	5.936773816481585
4350	5.935688448074675
4360	5.9366491841491795
4370	5.937291788002326
4380	5.937901162790694
4390	5.937879140034859
4400	5.939360836722832
4410	5.93898778359511
4420	5.939930313588848
4430	5.940696864111496
4440	5.942143684820391
4450	5.942895193977994
4460	5.94071263035921
4470	5.940295480880647
4480	5.941571014492753
4490	5.9412826465467194
4500	5.941415313225057
4510	5.942739408009284
4520	5.9425623188405785
4530	5.942492753623188
4540	5.941354166666664
4550	5.939096699478865
4560	5.940439052570767
4570	5.938695150115473
4580	5.939953890489912
4590	5.9403348729792125
4600	5.935739030023094
4610	5.937642980935875
4620	5.9380946882217085
4630	5.937677642980936
4640	5.937631426920856
4650	5.93785095320624
4660	5.938610306890561
4670	5.936210892236383
4680	5.93630359212051
4690	5.933687861271677
4700	5.934846554719166
4710	5.934797219003477
4720	5.9365717606042985
4730	5.9365717606042985
4740	5.937521815008725
4750	5.9392894583575995
4760	5.941152502910359
4770	5.94176847004072
4780	5.94460465116279
4790	5.946003490401395
4800	5.945817335660268
4810	5.946317626527051
4820	5.947786170830912
4830	5.948257839721253
4840	5.9471884057971005
4850	5.952935034802784
4860	5.95100811123986
4870	5.952562174667437
4880	5.953925883034163
4890	5.951998841251449
4900	5.954750580046404
4910	5.959088269454123
4920	5.958797909407666
4930	5.957161926871736
4940	5.957450638792103
4950	5.956904761904762
4960	5.956809994189426
4970	5.956482558139536
4980	5.9532383720930255
4990	5.9518917345750895
5000	5.953009877977922
5010	5.954107038976152
5020	5.955293434049973
5030	5.953697674418607
5040	5.955878928987197
5050	5.955951134380456
5060	5.957041351193945
5070	5.957206053550643
5080	5.956009307737059
5090	5.956369982547995
5100	5.957094712376528
5110	5.956930232558142
5120	5.956765561372895
5130	5.958592204770219
5140	5.960419336051257
5150	5.960989522700819
5160	5.962897033158817
5170	5.964216656959818
5180	5.965264997087948
5190	5.965264997087948
5200	5.964839650145776
5210	5.963138856476084
5220	5.963172011661811
5230	5.962928821470249
5240	5.962054874489203
5250	5.964527421236877
5260	5.964930069930073
5270	5.964554455445548
5280	5.9643939393939425
5290	5.963478766724842
5300	5.963653286794649
5310	5.962430232558141
5320	5.9627093023255835
5330	5.963162790697678
5340	5.962500000000003
5350	5.962767441860468
5360	5.96582897033159
5370	5.967886178861791
5380	5.968873403019747
5390	5.968727484020921
5400	5.968803716608597
5410	5.969924550203136
5420	5.972240880138973
5430	5.972407407407411
5440	5.974904679376088
5450	5.974456018518523
5460	5.973630573248411
5470	5.9740173913043515
5480	5.97417971014493
5490	5.973859547301221
5500	5.97264501160093
5510	5.974292343387472
5520	5.974292343387472
5530	5.975846867749421
5540	5.975537478210343
5550	5.973193717277488
5560	5.971441860465118
5570	5.97201392919327
5580	5.973549507817027
5590	5.974664351851855
5600	5.973487565066514
5610	5.974315545243622
5620	5.9743238537434715
5630	5.974347069065585
5640	5.976048808832076
5650	5.9751772225450335
5660	5.978222996515681
5670	5.979779710144929
5680	5.982469565217394
5690	5.984303944315547
5700	5.985031884057974
5710	5.987965217391308
5720	5.989600000000003
5730	5.99380150899594
5740	5.993955916473321
5750	5.992533333333336
5760	5.9922782608695675
5770	5.9922782608695675
5780	5.993464886825307
5790	5.9906550724637695
5800	5.989739130434783
5810	5.991712130005807
5820	5.991273996509601
5830	5.991832460732986
5840	5.990825581395351
5850	5.992790697674421
5860	5.992662790697677
5870	5.991191167925628
5880	5.988888888888892
5890	5.9895171611402
5900	5.988799533799536
5910	5.988179696616105
5920	5.98832167832168
5930	5.988568102444704
5940	5.987023255813955
5950	5.988130081300815
5960	5.989343404997097
5970	5.986349390597796
5980	5.984489559164734
5990	5.984118329466359
6000	5.981558139534886
6010	5.981593023255815
6020	5.9815697674418615
6030	5.980116076610563
6040	5.980499129425421
6050	5.9810232558139536
6060	5.980419091967405
6070	5.980000000000001
6080	5.979276967930029
6090	5.979276967930029
6100	5.979289044289044
6110	5.979172011661808
6120	5.979370262390671
6130	5.979464181712288
6140	5.979732402559627
6150	5.980698893418753
6160	5.980618075801749
6170	5.978528896672503
6180	5.9787755102040805
6190	5.978110787172011
6200	5.979533255542591
6210	5.978297376093295
6220	5.9780652680652695
6230	5.97728279883382
6240	5.9765460910151695
6250	5.976392294220666
6260	5.9743574766355145
6270	5.9743574766355145
6280	5.974202220923437
6290	5.974477524810275
6300	5.97493567251462
6310	5.97261250730567
6320	5.972526315789474
6330	5.972467836257311
6340	5.975737704918035
6350	5.975810415447631
6360	5.975810415447631
6370	5.973832650672909
6380	5.977740046838409
6390	5.978103044496488
6400	5.977656707674284
6410	5.976335877862597
6420	5.976713615023476
6430	5.976089254257196
6440	5.972862170087979
6450	5.97199647680564
6460	5.972645502645506
6470	5.975088235294121
6480	5.974861683343147
6490	5.974861683343147
6500	5.97437242192104
6510	5.975812720848061
6520	5.976537330981778
6530	5.975002935995307
6540	5.975834312573447
6550	5.9745684086905495
6560	5.9745684086905495
6570	5.972510263929623
6580	5.973245459871123
6590	5.973042203985936
6600	5.973053435114507
6610	5.97198235294118
6620	5.970258975868162
6630	5.970423778693354
6640	5.969148061104587
6650	5.968553791887129
6660	5.96955830388693
6670	5.968437500000004
6680	5.965262227460228
6690	5.965005896226419
6700	5.963152622274606
6710	5.96405771495878
6720	5.961548881036518
6730	5.959322732626625
6740	5.960158823529417
6750	5.960912838633692
6760	5.960824499411077
6770	5.960765606596
6780	5.961849234393409
6790	5.960541176470594
6800	5.961883460859334
6810	5.962292768959442
6820	5.962129411764712
6830	5.962445620223404
6840	5.962690951821393
6850	5.962625073572696
6860	5.959376837154621
6870	5.961282352941182
6880	5.961000588581525
6890	5.961234567901241
6900	5.960058788947685
6910	5.96206815511164
6920	5.960916030534358
6930	5.960916030534358
6940	5.958448883666283
6950	5.95674691720494
6960	5.954870892018785
6970	5.954233705226078
6980	5.954124559341956
6990	5.951322751322756
7000	5.949200000000005
7010	5.951689228958216
7020	5.951371394938205
7030	5.950689451974077
7040	5.950494117647065
7050	5.949723366686292
7060	5.946117647058828
7070	5.945505882352946
7080	5.946717737183269
7090	5.9471849234393455
7100	5.949564193168439
7110	5.949086623453157
7120	5.949976442873973
7130	5.949781968179143
7140	5.949699469652332
7150	5.951554770318026
7160	5.95104952830189
7170	5.952009456264779
7180	5.953076923076928
7190	5.953471318746308
7200	5.949799291617478
7210	5.949864306784667
7220	5.951447135262853
7230	5.950549970431704
7240	5.949675132900183
7250	5.950318772136961
7260	5.9507302709069565
7270	5.951651969429755
7280	5.950616559013513
7290	5.950856807511744
7300	5.950287558685453
7310	5.951060961313019
7320	5.95221244131456
7330	5.954011730205285
7340	5.951874633860581
7350	5.953499413833535
7360	5.9530697129466965
7370	5.952801169590649
7380	5.953354763296322
7390	5.9539077102803795
7400	5.953510514018697
7410	5.953879813302223
7420	5.954629737609335
7430	5.954349854227411
7440	5.952997084548111
7450	5.95302800466745
7460	5.953444249854063
7470	5.953027469316195
7480	5.9533625730994215
7490	5.951846873173588
7500	5.951753360607837
7510	5.9528721541155925
7520	5.950355064027944
7530	5.950779522978481
7540	5.950941313190011
7550	5.952119628339146
7560	5.952026713124279
7570	5.951729541497394
7580	5.949918651946549
7590	5.94932597327136
7600	5.950243760882189
7610	5.951127251597915
7620	5.9519918699187055
7630	5.9517431725740915
7640	5.950442117510186
7650	5.951696687972116
7660	5.951066666666674
7670	5.950915942028993
7680	5.950551044083534
7690	5.95015089959374
7700	5.94983749274522
7710	5.949576811594211
7720	5.952444959443808
7730	5.952444959443808
7740	5.954054366685953
7750	5.952801848642411
7760	5.951921523369887
7770	5.951755196304857
7780	5.9519607843137345
7790	5.951058688147304
7800	5.95133486766399
7810	5.952073732718902
7820	5.950922722029998
7830	5.950692041522501
7840	5.953110213502606
7850	5.952329873125731
7860	5.95237600922723
7870	5.9522695852534655
7880	5.951272308578017
7890	5.950743515850153
7900	5.951048387096784
7910	5.951066282420759
7920	5.95397465437789
7930	5.953365937859618
7940	5.9551555299539265
7950	5.955837651122635
7960	5.956518987341782
7970	5.9525847214244765
7980	5.94999425947188
7990	5.951318051575939
8000	5.952256027554544
8010	5.9546326061997785
8020	5.952646383467285
8030	5.95146215596331
8040	5.953232091690551
8050	5.954977090492562
8060	5.953784246575349
8070	5.9543810610382275
8080	5.954286529680372
8090	5.953551881413919
8100	5.9533276450512025
8110	5.95164391353812
8120	5.9515625000000085
8130	5.950807276861862
8140	5.950580535002853
8150	5.950307342060337
8160	5.951955656623088
8170	5.950922026180997
8180	5.950159362549808
8190	5.949664009111625
8200	5.949498575498583
8210	5.951522234891683
8220	5.951483171705654
8230	5.9525471159337595
8240	5.953521689497723
8250	5.953167808219185
8260	5.95063963449458
8270	5.95192571428572
8280	5.954348571428578
8290	5.9534362492853115
8300	5.955171624713965
8310	5.955855752718952
8320	5.955807560137461
8330	5.954287349742421
8340	5.955168860904412
8350	5.955363480251865
8360	5.9552978235967995
8370	5.954968445209415
8380	5.955326834862392
8390	5.955189220183493
8400	5.954163802978243
8410	5.953422857142865
8420	5.9508909194745945
8430	5.952099258414155
8440	5.949389965792483
8450	5.946717861205925
8460	5.94149262202044
8470	5.940119182746888
8480	5.941376770538252
8490	5.941747737556569
8500	5.941747737556569
8510	5.942379875635962
8520	5.942302036199103
8530	5.941237288135602
8540	5.939338609383841
8550	5.941068400226124
8560	5.941225296442695
8570	5.94289027149322
8580	5.94046998867498
8590	5.94082106455267
8600	5.938728094968917
8610	5.9376627051499815
8620	5.937275296777848
8630	5.934471452798199
8640	5.929333333333344
8650	5.92668361581922
8660	5.932188914027159
8670	5.934046275395042
8680	5.933564189189198
8690	5.935923423423433
8700	5.9375633089476745
8710	5.935708661417333
8720	5.936091113610808
8730	5.936439820022508
8740	5.935224971878525
8750	5.936636720943301
8760	5.937153284671543
8770	5.937470555243981
8780	5.937763452914809
8790	5.93678811659194
8800	5.93796752519598
8810	5.937719887955193
8820	5.9353721320649235
8830	5.936577331099955
8840	5.933829431438138
8850	5.935038975501124
8860	5.9310027855153304
8870	5.929098497495836
8880	5.931716666666677
8890	5.9303829078801416
8900	5.93019944598339
8910	5.931301218161694
8920	5.930315265486737
8930	5.927934662236998
8940	5.928766592920365
8950	5.928523230088507
8960	5.928700221238949
8970	5.928750690989508
8980	5.929226091763417
8990	5.927567716970714
9000	5.925906077348077
9010	5.925279159756783
9020	5.924917035398241
9030	5.925525442477888
9040	5.925647123893817
9050	5.923222775013831
9060	5.923903654485061
9070	5.926104039845058
9080	5.927074792243779
9090	5.929756232686993
9100	5.931402439024401
9110	5.932091864969574
9120	5.932560840707976
9130	5.93295127353268
9140	5.931007194244615
9150	5.926875000000011
9160	5.930664819944609
9170	5.929540420819503
9180	5.929540420819503
9190	5.933183831672213
9200	5.933434734513284
9210	5.931903707802999
9220	5.9302814569536535
9230	5.9312603648424655
9240	5.932826327433639
9250	5.9342991689750795
9260	5.935210409745303
9270	5.9349695628112995
9280	5.935356945213071
9290	5.935611510791377
9300	5.936021029330392
9310	5.9367127071823305
9320	5.9370441988950375
9330	5.936556108347163
9340	5.934875621890558
9350	5.93375138121548
9360	5.934828918322307
9370	5.9345580110497345
9380	5.935201546107133
9390	5.933647902869767
9400	5.932767955801116
9410	5.93226821192054
9420	5.932857142857153
9430	5.933868653421643
9440	5.932508269018754
9450	5.930864537444945
9460	5.932476609796377
9470	5.933034634414523
9480	5.9344401756311855
9490	5.933100987925366
9500	5.934681668496168
9510	5.934956092206377
9520	5.933781558726684
9530	5.933616438356175
9540	5.932410958904121
9550	5.930624657534259
9560	5.930624657534259
9570	5.931193212917363
9580	5.930647284695569
9590	5.927628696604611
9600	5.92734794520549
9610	5.926465753424668
9620	5.928665207877472
9630	5.928391684901542
9640	5.929060109289629
9650	5.9259486057955275
9660	5.924669218152005
9670	5.923096280087537
9680	5.922076502732249
9690	5.9222950819672215
9700	5.921342794759834
9710	5.92175572519085
9720	5.9238910081743965
9730	5.924586056644889
9740	5.923762914627526
9750	5.924413043478271
9760	5.925890336590673
9770	5.927284084736566
9780	5.928072747014126
9790	5.928198589256658
9800	5.929179347826097
9810	5.930309782608707
9820	5.932001087547592
9830	5.934252311038618
9840	5.931135869565228
9850	5.929272134709407
9860	5.930620239390652
9870	5.928900979325364
9880	5.928922742111001
9890	5.929107725788913
9900	5.93042391304349
9910	5.930473083197401
9920	5.929493739793153
9930	5.929427792915544
9940	5.931023965141627
9950	5.9313351498637745
9960	5.932026143790863
9970	5.92988555858312
9980	5.930742358078616
9990	5.930114691425464
10000	5.929863313285963
10010	5.930371381758616
10020	5.931246582832162
10030	5.9295683060109425
10040	5.928895571350477
10050	5.9290377255330915
10060	5.928839627805158
10070	5.9295120614035195
10080	5.929138309549956
10090	5.930021990104464
10100	5.929099395936309
10110	5.930021990104463
10120	5.9316868131868254
10130	5.932128712871298
10140	5.93140109890111
10150	5.932183718371847
10160	5.933177570093468
10170	5.934189114898305
10180	5.932173913043488
10190	5.933223140495876
10200	5.933803748621839
10210	5.931504132231414
10220	5.930027578599016
10230	5.929817981246562
10240	5.931721854304645
10250	5.932110497237579
10260	5.93121195351412
10270	5.931052048726477
10280	5.9305595567867115
10290	5.930908084163907
10300	5.929767699115054
10310	5.930232044198905
10320	5.9297900552486285
10330	5.9279491431730325
10340	5.928388520971311
10350	5.92507446221733
10360	5.923452840595707
10370	5.9216547159404405
10380	5.921523178807957
10390	5.925024848150204
10400	5.927078961899513
10410	5.926891220320274
10420	5.927064017660054
10430	5.925717439293608
10440	5.926100386100396
10450	5.925591634562475
10460	5.92484013230431
10470	5.924762954796041
10480	5.925457552370462
10490	5.923132928847226
10500	5.9241413583655556
10510	5.926490066225178
10520	5.92612582781458
10530	5.9260893546607925
10540	5.923491189427322
10550	5.92260582737769
10560	5.922910488742459
10570	5.922417582417592
10580	5.922755214050503
10590	5.923964854475573
10600	5.923210555250147
10610	5.92365934065935
10620	5.923025302530263
10630	5.922685745734737
10640	5.921341396371643
10650	5.922613948380021
10660	5.922528862012106
10670	5.922420242024213
10680	5.922420242024213
10690	5.9216198347107545
10700	5.922421574023126
10710	5.922267473858017
10720	5.92307861462343
10730	5.923415977961442
10740	5.9229768467475274
10750	5.92440528634362
10760	5.924306167400889
10770	5.920627753303974
10780	5.919977997799788
10790	5.919911991199129
10800	5.92176017601761
10810	5.922089059923043
10820	5.922221000549761
10830	5.919813084112159
10840	5.917719780219789
10850	5.918292147171894
10860	5.918488180318867
10870	5.919369171695019
10880	5.919369171695019
10890	5.9192598684210616
10900	5.919841095890419
10910	5.922125205930815
10920	5.922125205930815
10930	5.923139087410673
10940	5.922889378095771
10950	5.923448844884497
10960	5.921789647577101
10970	5.9217355371900915
10980	5.921990077177517
10990	5.921990077177517
11000	5.924530905077271
11010	5.924740618101553
11020	5.924566537824414
11030	5.9247237569060855
11040	5.924792703150921
11050	5.92548013245034
11060	5.92548013245034
11070	5.922756906077357
11080	5.922987299834354
11090	5.922900552486197
11100	5.922813709231628
